tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
1_1,X,8,-18.19248878479004,35,-6.601257,-18.19248878479004,-6.601257,0.7658539455602194
1_1,Y,12,-11.90085708618164,29,-13.751448,-13.751448,-11.90085708618164,0.765740002256366
1_1,X,4,-21.59256660461426,38,-5.9417033,-21.59256660461426,-5.9417033,0.7655992384308212
1_1,Y,3,-18.631011123657228,19,-16.468182,-16.468182,-18.631011123657228,0.7654856245177605
1_1,X,18,-9.002278442382812,42,-4.261881,-9.002278442382812,-4.261881,0.7654602502718779
1_1,X,13,-12.82236587524414,52,-1.722125,-12.82236587524414,-1.722125,0.7654034606798998
1_1,Y,1,-20.25104820251465,18,-17.35939,-17.35939,-20.25104820251465,0.7653472891825803
1_1,Y,13,-11.140839691162109,17,-16.351933,-16.351933,-11.140839691162109,0.7652944626535958
1_1,Y,1,-20.25104820251465,21,-16.29966,-16.29966,-20.25104820251465,0.7652566469929879
1_1,Y,11,-12.670874710083007,40,-10.162727,-10.162727,-12.670874710083007,0.7652534589991107
1_1,Y,5,-17.130976791381837,30,-13.083815,-13.083815,-17.130976791381837,0.7650619247447561
1_1,X,10,-16.66245376586914,29,-7.6296,-16.66245376586914,-7.6296,0.7649792213648066
1_1,X,14,-12.072348709106445,15,-12.781181,-12.072348709106445,-12.781181,0.7647709506176027
1_1,X,20,-7.502244110107422,49,-2.0813417,-7.502244110107422,-2.0813417,0.7646593230185077
1_1,X,23,-5.402196044921875,8,-18.280407,-5.402196044921875,-18.280407,0.7646567587444653
1_1,Y,13,-11.140839691162109,15,-17.62169,-17.62169,-11.140839691162109,0.7644817126442787
1_1,X,2,-23.11260139465332,24,-12.051057,-23.11260139465332,-12.051057,0.7642190656985147
1_1,Y,13,-11.140839691162109,3,-23.330606,-23.330606,-11.140839691162109,0.7641915023111128
1_1,Y,6,-16.400960083007813,38,-12.682901,-12.682901,-16.400960083007813,0.7641777312894442
1_1,X,16,-10.492312545776366,8,-17.31076,-10.492312545776366,-17.31076,0.7641325783657543
1_1,X,11,-14.362401123046874,19,-9.78115,-14.362401123046874,-9.78115,0.7639698996653284
1_1,Y,7,-15.670943374633788,26,-15.692684,-15.692684,-15.670943374633788,0.7637245247389033
1_1,X,3,-22.342583770751954,24,-10.810736,-22.342583770751954,-10.810736,0.7635490977071449
1_1,X,8,-18.19248878479004,33,-7.2212443,-18.19248878479004,-7.2212443,0.7634535243745681
1_1,Y,7,-15.670943374633788,29,-14.012735,-14.012735,-15.670943374633788,0.7633481461770961
1_1,Y,1,-20.25104820251465,51,-4.7825975,-4.7825975,-20.25104820251465,0.7633420443289157
1_1,X,20,-7.502244110107422,51,-1.3613596,-7.502244110107422,-1.3613596,0.7630141519095788
1_1,X,3,-22.342583770751954,21,-12.020445,-22.342583770751954,-12.020445,0.7627985153362582
1_1,X,8,-18.19248878479004,44,-4.061308,-18.19248878479004,-4.061308,0.7626580957453295
1_1,Y,3,-18.631011123657228,8,-20.746342,-20.746342,-18.631011123657228,0.762627043456721
1_1,X,16,-10.492312545776366,4,-19.240713,-10.492312545776366,-19.240713,0.7625961767338653
1_1,X,8,-18.19248878479004,34,-7.001249,-18.19248878479004,-7.001249,0.7625887072242905
1_1,X,13,-12.82236587524414,22,-12.641417,-12.82236587524414,-12.641417,0.7625493839493105
1_1,X,1,-23.90261947631836,19,-12.002304,-23.90261947631836,-12.002304,0.762136410869936
1_1,Y,14,-10.30082046508789,31,-12.81266,-12.81266,-10.30082046508789,0.7620976083322369
1_1,X,14,-12.072348709106445,14,-13.241159,-12.072348709106445,-13.241159,0.7620024056171385
1_1,Y,9,-14.150908584594726,29,-13.931478,-13.931478,-14.150908584594726,0.7617732609918815
1_1,X,4,-21.59256660461426,15,-14.191084,-21.59256660461426,-14.191084,0.7615983494004458
1_1,X,1,-23.90261947631836,25,-10.062653,-23.90261947631836,-10.062653,0.7614542407982741
1_1,Y,9,-14.150908584594726,31,-13.361563,-13.361563,-14.150908584594726,0.7610697929733534
1_1,X,14,-12.072348709106445,17,-12.371202,-12.072348709106445,-12.371202,0.7609641533369643
1_1,X,9,-17.422471160888673,36,-4.3211184,-17.422471160888673,-4.3211184,0.760949541164574
1_1,X,15,-11.282330627441405,27,-7.3727617,-11.282330627441405,-7.3727617,0.760851623026145
1_1,Y,7,-15.670943374633788,20,-17.50263,-17.50263,-15.670943374633788,0.7607820951771206
1_1,X,12,-13.572383041381835,44,-2.2711306,-13.572383041381835,-2.2711306,0.760643543643572
1_1,X,12,-13.572383041381835,29,-7.7809653,-13.572383041381835,-7.7809653,0.7606181442751347
1_1,X,6,-20.032530899047853,23,-10.501072,-20.032530899047853,-10.501072,0.7605503082657333
1_1,X,18,-9.002278442382812,4,-18.760578,-9.002278442382812,-18.760578,0.7600787352065295
1_1,X,8,-18.19248878479004,32,-7.531238,-18.19248878479004,-7.531238,0.759938584748137
1_1,X,21,-6.882229919433594,16,-15.180903,-6.882229919433594,-15.180903,0.7598650254284585
1_1,Y,9,-14.150908584594726,13,-19.830593,-19.830593,-14.150908584594726,0.7597185014014598
1_1,X,2,-23.11260139465332,40,-6.9711075,-23.11260139465332,-6.9711075,0.7596742055053634
1_1,X,22,-6.15221321105957,1,-20.83097,-6.15221321105957,-20.83097,0.7596228100570767
1_1,Y,6,-16.400960083007813,46,-10.533138,-10.533138,-16.400960083007813,0.7595553396031973
1_1,Y,4,-17.870993728637696,23,-16.423347,-16.423347,-17.870993728637696,0.7595533749306371
1_1,X,2,-23.11260139465332,37,-7.6711006,-23.11260139465332,-7.6711006,0.7591874889465895
1_1,X,15,-11.282330627441405,36,-4.1232815,-11.282330627441405,-4.1232815,0.7591619733855371
1_1,X,6,-20.032530899047853,42,-4.451133,-20.032530899047853,-4.451133,0.7588798530519393
1_1,X,12,-13.572383041381835,23,-9.63091,-13.572383041381835,-9.63091,0.7588133133218437
1_1,Y,6,-16.400960083007813,34,-14.592691,-14.592691,-16.400960083007813,0.7583992315734956
1_1,X,6,-20.032530899047853,31,-7.6511006,-20.032530899047853,-7.6511006,0.758354054107194
1_1,X,19,-8.222260589599609,43,-4.671376,-8.222260589599609,-4.671376,0.7581848258538377
1_1,X,6,-20.032530899047853,24,-10.141075,-20.032530899047853,-10.141075,0.758035111845609
1_1,X,1,-23.90261947631836,24,-10.292611,-23.90261947631836,-10.292611,0.7579812018698072
1_1,Y,2,-19.44102966308594,19,-18.860687,-18.860687,-19.44102966308594,0.7578945304842277
1_1,X,13,-12.82236587524414,36,-6.9517856,-12.82236587524414,-6.9517856,0.7578000118226238
1_1,X,12,-13.572383041381835,32,-6.28101,-13.572383041381835,-6.28101,0.757587180504404
1_1,X,20,-7.502244110107422,40,-4.871272,-7.502244110107422,-4.871272,0.757437086622679
1_1,Y,2,-19.44102966308594,60,-5.3743305,-5.3743305,-19.44102966308594,0.7571329291086983
1_1,Y,6,-16.400960083007813,32,-15.042643,-15.042643,-16.400960083007813,0.7570397236800177
1_1,Y,6,-16.400960083007813,39,-12.412931,-12.412931,-16.400960083007813,0.756617786694564
1_1,X,11,-14.362401123046874,43,-1.5313559,-14.362401123046874,-1.5313559,0.756431265381211
1_1,X,18,-9.002278442382812,44,-3.6419363,-9.002278442382812,-3.6419363,0.7563793885380042
1_1,X,3,-22.342583770751954,35,-6.9016733,-22.342583770751954,-6.9016733,0.756156486196998
1_1,Y,14,-10.30082046508789,10,-20.941643,-20.941643,-10.30082046508789,0.7560221264779806
1_1,Y,3,-18.631011123657228,20,-15.918417,-15.918417,-18.631011123657228,0.7559423963774938
1_1,Y,3,-18.631011123657228,15,-17.837593,-17.837593,-18.631011123657228,0.7558321726125559
1_1,X,1,-23.90261947631836,26,-9.74271,-23.90261947631836,-9.74271,0.7557066722076764
1_1,Y,9,-14.150908584594726,21,-16.771051,-16.771051,-14.150908584594726,0.7556664874903711
1_1,X,1,-23.90261947631836,23,-10.832514,-23.90261947631836,-10.832514,0.7556396654381213
1_1,X,10,-16.66245376586914,30,-7.0097585,-16.66245376586914,-7.0097585,0.7556249424151061
1_1,Y,6,-16.400960083007813,31,-15.342609,-15.342609,-16.400960083007813,0.7555030813464299
1_1,Y,14,-10.30082046508789,17,-18.181988,-18.181988,-10.30082046508789,0.7554457586702957
1_1,X,18,-9.002278442382812,48,-2.1220732,-9.002278442382812,-2.1220732,0.7554029087822675
1_1,Y,2,-19.44102966308594,34,-14.241936,-14.241936,-19.44102966308594,0.7553399741114107
1_1,X,18,-9.002278442382812,28,-9.261431,-9.002278442382812,-9.261431,0.7553192312601278
1_1,Y,10,-13.390891189575195,29,-13.7916565,-13.7916565,-13.390891189575195,0.7553134473851261
1_1,X,5,-20.842549438476563,38,-6.102266,-20.842549438476563,-6.102266,0.7552534486760674
1_1,X,3,-22.342583770751954,46,-2.2627869,-22.342583770751954,-2.2627869,0.7552361437857011
1_1,X,9,-17.422471160888673,11,-15.530951,-17.422471160888673,-15.530951,0.7551902804752251
1_1,X,12,-13.572383041381835,47,-1.3511581,-13.572383041381835,-1.3511581,0.7550666465758202
1_1,Y,1,-20.25104820251465,22,-16.06972,-16.06972,-20.25104820251465,0.7548877458232981
1_1,X,8,-18.19248878479004,2,-20.330982,-18.19248878479004,-20.330982,0.7547559122520006
1_1,Y,4,-17.870993728637696,22,-17.273237,-17.273237,-17.870993728637696,0.7545693301284901
1_1,X,9,-17.422471160888673,41,-2.6211443,-17.422471160888673,-2.6211443,0.7545625462722063
1_1,X,11,-14.362401123046874,37,-3.8512983,-14.362401123046874,-3.8512983,0.7544552587387303
1_1,Y,12,-11.90085708618164,21,-16.591064,-16.591064,-11.90085708618164,0.754284704768549
1_1,Y,1,-20.25104820251465,20,-16.639572,-16.639572,-20.25104820251465,0.754224110493676
1_1,Y,14,-10.30082046508789,14,-19.401836,-19.401836,-10.30082046508789,0.754032550147387
1_1,X,9,-17.422471160888673,42,-2.29115,-17.422471160888673,-2.29115,0.7538452662696546
1_1,X,14,-12.072348709106445,46,-1.7417345,-12.072348709106445,-1.7417345,0.7537720517210809
1_1,X,6,-20.032530899047853,27,-9.421083,-20.032530899047853,-9.421083,0.7536773042972722
1_1,Y,11,-12.670874710083007,9,-21.211788,-21.211788,-12.670874710083007,0.7536167504066845
1_1,X,7,-18.98250686645508,23,-9.591242,-18.98250686645508,-9.591242,0.7535696373101941
1_1,X,10,-16.66245376586914,22,-10.488871,-16.66245376586914,-10.488871,0.753562713104216
1_1,Y,2,-19.44102966308594,37,-13.562119,-13.562119,-19.44102966308594,0.7533273113676534
1_1,X,9,-17.422471160888673,37,-4.0011244,-17.422471160888673,-4.0011244,0.7530540419537728
1_1,X,6,-20.032530899047853,26,-9.62108,-20.032530899047853,-9.62108,0.7530016918908871
1_1,X,12,-13.572383041381835,5,-18.57064,-13.572383041381835,-18.57064,0.7529228250758083
1_1,X,18,-9.002278442382812,32,-7.771565,-9.002278442382812,-7.771565,0.7527962330691131
1_1,Y,10,-13.390891189575195,5,-22.370241,-22.370241,-13.390891189575195,0.7526441608363177
1_1,Y,3,-18.631011123657228,11,-19.346943,-19.346943,-18.631011123657228,0.7518840402627444
1_1,Y,14,-10.30082046508789,24,-15.162366,-15.162366,-10.30082046508789,0.7518142262917332
1_1,Y,14,-10.30082046508789,32,-12.512697,-12.512697,-10.30082046508789,0.7517723758490842
1_1,Y,6,-16.400960083007813,19,-19.25218,-19.25218,-16.400960083007813,0.7512306167063654
1_1,X,9,-17.422471160888673,25,-8.601055,-17.422471160888673,-8.601055,0.7509638665540652
1_1,X,12,-13.572383041381835,45,-1.8511438,-13.572383041381835,-1.8511438,0.7509542635765529
1_1,X,15,-11.282330627441405,15,-12.431952,-11.282330627441405,-12.431952,0.7508991199495817
1_1,Y,7,-15.670943374633788,21,-17.332636,-17.332636,-15.670943374633788,0.750562347555852
1_1,X,9,-17.422471160888673,26,-8.031063,-17.422471160888673,-8.031063,0.7504611984991766
1_1,X,9,-17.422471160888673,31,-6.321089,-17.422471160888673,-6.321089,0.7503145220331741
1_1,X,4,-21.59256660461426,22,-11.73127,-21.59256660461426,-11.73127,0.7502996004445674
1_1,Y,12,-11.90085708618164,24,-15.301239,-15.301239,-11.90085708618164,0.7502448862774613
1_1,Y,11,-12.670874710083007,17,-17.922068,-17.922068,-12.670874710083007,0.7502062419524484
1_1,X,11,-14.362401123046874,18,-10.651129,-14.362401123046874,-10.651129,0.7501491159644438
1_1,X,6,-20.032530899047853,35,-6.7611094,-20.032530899047853,-6.7611094,0.7501235200628704
1_1,Y,3,-18.631011123657228,18,-16.688087,-16.688087,-18.631011123657228,0.7497525430411582
1_1,X,7,-18.98250686645508,40,-3.7615328,-18.98250686645508,-3.7615328,0.749723803927559
1_1,Y,2,-19.44102966308594,18,-19.240585,-19.240585,-19.44102966308594,0.7497057158267862
1_1,X,15,-11.282330627441405,4,-18.57097,-11.282330627441405,-18.57097,0.7497056027567646
1_1,Y,4,-17.870993728637696,29,-14.603584,-14.603584,-17.870993728637696,0.7496808232520255
1_1,X,5,-20.842549438476563,19,-12.3117695,-20.842549438476563,-12.3117695,0.7496379389832111
1_1,X,2,-23.11260139465332,41,-6.5511117,-23.11260139465332,-6.5511117,0.7491473924948763
1_1,X,12,-13.572383041381835,15,-13.2908,-13.572383041381835,-13.2908,0.7490684019625117
1_1,X,3,-22.342583770751954,15,-14.189924,-22.342583770751954,-14.189924,0.7489696683125215
1_1,X,10,-16.66245376586914,21,-10.708815,-16.66245376586914,-10.708815,0.7488062509997819
1_1,Y,10,-13.390891189575195,11,-19.700682,-19.700682,-13.390891189575195,0.7487658148220833
1_1,X,5,-20.842549438476563,44,-3.762453,-20.842549438476563,-3.762453,0.7486136631057245
1_1,Y,10,-13.390891189575195,6,-21.860325,-21.860325,-13.390891189575195,0.7485256853218938
1_1,Y,13,-11.140839691162109,5,-22.300802,-22.300802,-11.140839691162109,0.7483318718314371
1_1,X,2,-23.11260139465332,27,-10.521072,-23.11260139465332,-10.521072,0.7481512755573282
1_1,Y,3,-18.631011123657228,22,-15.208723,-15.208723,-18.631011123657228,0.7481298439131777
1_1,X,6,-20.032530899047853,44,-3.811139,-20.032530899047853,-3.811139,0.7481288140818172
1_1,X,12,-13.572383041381835,31,-6.7809954,-13.572383041381835,-6.7809954,0.7481270437365599
1_1,Y,14,-10.30082046508789,6,-22.531445,-22.531445,-10.30082046508789,0.7480981404902418
1_1,X,6,-20.032530899047853,34,-6.9611073,-20.032530899047853,-6.9611073,0.7474689374298954
1_1,X,2,-23.11260139465332,38,-7.3811035,-23.11260139465332,-7.3811035,0.7474055500231958
1_1,X,7,-18.98250686645508,6,-18.550793,-18.98250686645508,-18.550793,0.7473839436548451
1_1,Y,10,-13.390891189575195,3,-22.98014,-22.98014,-13.390891189575195,0.7473469675568283
1_1,X,5,-20.842549438476563,51,-1.4926348,-20.842549438476563,-1.4926348,0.7472610325442536
1_1,X,8,-18.19248878479004,46,-3.3113222,-18.19248878479004,-3.3113222,0.7472298217265226
1_1,X,12,-13.572383041381835,41,-3.5010939,-13.572383041381835,-3.5010939,0.747227457895955
1_1,Y,11,-12.670874710083007,21,-16.542185,-16.542185,-12.670874710083007,0.7469121120493573
1_1,X,10,-16.66245376586914,20,-11.138705,-16.66245376586914,-11.138705,0.7469006715116848
1_1,Y,11,-12.670874710083007,19,-17.07214,-17.07214,-12.670874710083007,0.7468300932570786
1_1,X,10,-16.66245376586914,11,-16.987213,-16.66245376586914,-16.987213,0.7467979173783665
1_1,Y,3,-18.631011123657228,25,-13.789333,-13.789333,-18.631011123657228,0.7467877467717441
1_1,X,6,-20.032530899047853,5,-18.67099,-20.032530899047853,-18.67099,0.7467541358726267
1_1,Y,9,-14.150908584594726,22,-16.431103,-16.431103,-14.150908584594726,0.7466283267381953
1_1,X,9,-17.422471160888673,19,-11.041018,-17.422471160888673,-11.041018,0.7465740062146593
1_1,X,23,-5.402196044921875,22,-13.110665,-5.402196044921875,-13.110665,0.746359549539418
1_1,X,21,-6.882229919433594,9,-17.570808,-6.882229919433594,-17.570808,0.746309186070581
1_1,X,4,-21.59256660461426,29,-9.58143,-21.59256660461426,-9.58143,0.7461846516748843
1_1,Y,3,-18.631011123657228,14,-18.137463,-18.137463,-18.631011123657228,0.7461456974378292
1_1,X,13,-12.82236587524414,51,-1.8821154,-12.82236587524414,-1.8821154,0.7458640097802167
1_1,Y,9,-14.150908584594726,15,-19.270678,-19.270678,-14.150908584594726,0.7457292500384143
1_1,X,8,-18.19248878479004,38,-5.851272,-18.19248878479004,-5.851272,0.7457059657827526
1_1,Y,4,-17.870993728637696,53,-5.2048054,-5.2048054,-17.870993728637696,0.7456663763982221
1_1,Y,1,-20.25104820251465,14,-18.76903,-18.76903,-20.25104820251465,0.7456242571191588
1_1,Y,8,-14.940926666259765,30,-12.270328,-12.270328,-14.940926666259765,0.7454742514974875
1_1,X,19,-8.222260589599609,49,-2.3114357,-8.222260589599609,-2.3114357,0.745401536367464
1_1,X,4,-21.59256660461426,23,-11.471289,-21.59256660461426,-11.471289,0.7453729212252769
1_1,X,13,-12.82236587524414,38,-6.1318393,-12.82236587524414,-6.1318393,0.7452841269760498
1_1,Y,14,-10.30082046508789,5,-22.72142,-22.72142,-10.30082046508789,0.7452547757415897
1_1,Y,2,-19.44102966308594,20,-18.360823,-18.360823,-19.44102966308594,0.7452094852441153
1_1,X,9,-17.422471160888673,18,-11.301014,-17.422471160888673,-11.301014,0.745174627664548
1_1,X,18,-9.002278442382812,31,-7.931551,-9.002278442382812,-7.931551,0.7451679899792112
1_1,X,6,-20.032530899047853,28,-8.841089,-20.032530899047853,-8.841089,0.7451040825006086
1_1,Y,11,-12.670874710083007,18,-17.402113,-17.402113,-12.670874710083007,0.7449616222990173
1_1,X,11,-14.362401123046874,10,-14.861023,-14.362401123046874,-14.861023,0.7447668596262116
1_1,Y,11,-12.670874710083007,5,-22.38169,-22.38169,-12.670874710083007,0.7447437058315352
1_1,Y,6,-16.400960083007813,29,-15.942543,-15.942543,-16.400960083007813,0.7447155065790186
1_1,Y,9,-14.150908584594726,18,-18.360813,-18.360813,-14.150908584594726,0.7446366810488023
1_1,X,13,-12.82236587524414,44,-3.7719917,-12.82236587524414,-3.7719917,0.7446205150774741
1_1,Y,5,-17.130976791381837,16,-18.303215,-18.303215,-17.130976791381837,0.7446190995526225
1_1,X,7,-18.98250686645508,28,-7.4413486,-18.98250686645508,-7.4413486,0.7443672061899947
1_1,Y,11,-12.670874710083007,51,-5.9030895,-5.9030895,-12.670874710083007,0.7443574001329278
1_1,Y,13,-11.140839691162109,10,-20.371168,-20.371168,-11.140839691162109,0.7441481899430437
1_1,X,14,-12.072348709106445,34,-6.011521,-12.072348709106445,-6.011521,0.7441144189015256
1_1,X,14,-12.072348709106445,28,-8.121416,-12.072348709106445,-8.121416,0.7440412109844313
1_1,X,14,-12.072348709106445,13,-13.451149,-12.072348709106445,-13.451149,0.7440026891471161
1_1,X,19,-8.222260589599609,10,-16.201088,-8.222260589599609,-16.201088,0.7438216550280184
1_1,Y,13,-11.140839691162109,18,-15.862025,-15.862025,-11.140839691162109,0.7437797217731655
1_1,X,6,-20.032530899047853,47,-2.581151,-20.032530899047853,-2.581151,0.7437463044086452
1_1,Y,12,-11.90085708618164,20,-16.881025,-16.881025,-11.90085708618164,0.743542373881676
1_1,X,13,-12.82236587524414,35,-7.151773,-12.82236587524414,-7.151773,0.7435037505302141
1_1,X,12,-13.572383041381835,21,-10.510883,-13.572383041381835,-10.510883,0.7434674891387807
1_1,Y,5,-17.130976791381837,31,-12.883839,-12.883839,-17.130976791381837,0.7433392708487604
1_1,X,7,-18.98250686645508,33,-6.261408,-18.98250686645508,-6.261408,0.7433383441044622
1_1,X,8,-18.19248878479004,14,-15.771073,-18.19248878479004,-15.771073,0.7432765539365314
1_1,X,14,-12.072348709106445,3,-19.280857,-12.072348709106445,-19.280857,0.7431776108448631
1_1,Y,12,-11.90085708618164,25,-14.92129,-14.92129,-11.90085708618164,0.7430932204945127
1_1,X,9,-17.422471160888673,43,-2.0111532,-17.422471160888673,-2.0111532,0.742915004435593
1_1,Y,3,-18.631011123657228,30,-12.529875,-12.529875,-18.631011123657228,0.7428593867315031
1_1,X,3,-22.342583770751954,33,-7.5715127,-22.342583770751954,-7.5715127,0.7428043775401686
1_1,X,4,-21.59256660461426,49,-1.9120064,-21.59256660461426,-1.9120064,0.7427510664030316
1_1,X,17,-9.732295150756835,33,-7.6418414,-9.732295150756835,-7.6418414,0.7426776628778812
1_1,Y,2,-19.44102966308594,9,-21.759905,-21.759905,-19.44102966308594,0.7426067637035824
1_1,X,10,-16.66245376586914,32,-6.0500026,-16.66245376586914,-6.0500026,0.7425308299017398
1_1,X,13,-12.82236587524414,6,-19.330982,-12.82236587524414,-19.330982,0.7425064551077156
1_1,Y,6,-16.400960083007813,37,-13.132853,-13.132853,-16.400960083007813,0.7423976782592767
1_1,X,9,-17.422471160888673,40,-2.7911425,-17.422471160888673,-2.7911425,0.7423675650363336
1_1,Y,6,-16.400960083007813,28,-16.362497,-16.362497,-16.400960083007813,0.7423357159758461
1_1,X,5,-20.842549438476563,22,-11.601826,-20.842549438476563,-11.601826,0.7421611544203243
1_1,X,14,-12.072348709106445,42,-3.1316652,-12.072348709106445,-3.1316652,0.7420955844108623
1_1,X,14,-12.072348709106445,25,-9.331354,-12.072348709106445,-9.331354,0.7420718509234265
1_1,Y,14,-10.30082046508789,28,-13.862528,-13.862528,-10.30082046508789,0.7419850348494496
1_1,X,9,-17.422471160888673,3,-19.500893,-17.422471160888673,-19.500893,0.7418198734026318
1_1,X,14,-12.072348709106445,29,-7.371453,-12.072348709106445,-7.371453,0.7417977889023926
1_1,X,5,-20.842549438476563,41,-4.8223686,-20.842549438476563,-4.8223686,0.7417776074047022
1_1,X,19,-8.222260589599609,48,-2.5914288,-8.222260589599609,-2.5914288,0.7416890678674881
1_1,X,15,-11.282330627441405,30,-6.1629558,-11.282330627441405,-6.1629558,0.7416758982201684
1_1,X,7,-18.98250686645508,43,-3.0615673,-18.98250686645508,-3.0615673,0.7415383143222201
1_1,Y,13,-11.140839691162109,24,-13.362501,-13.362501,-11.140839691162109,0.7414700475976671
1_1,Y,9,-14.150908584594726,19,-17.53094,-17.53094,-14.150908584594726,0.7413833187258725
1_1,X,9,-17.422471160888673,28,-7.1510763,-17.422471160888673,-7.1510763,0.7412537494727249
1_1,X,8,-18.19248878479004,45,-3.4813194,-18.19248878479004,-3.4813194,0.7411286450581609
1_1,Y,1,-20.25104820251465,29,-12.750565,-12.750565,-20.25104820251465,0.7411266080747443
1_1,X,12,-13.572383041381835,30,-7.100986,-13.572383041381835,-7.100986,0.7409470032086771
1_1,X,6,-20.032530899047853,36,-6.501112,-20.032530899047853,-6.501112,0.7408882016101797
1_1,X,10,-16.66245376586914,44,-2.6908588,-16.66245376586914,-2.6908588,0.7408130239599242
1_1,Y,14,-10.30082046508789,22,-15.992262,-15.992262,-10.30082046508789,0.7407667988440862
1_1,Y,1,-20.25104820251465,17,-17.739292,-17.739292,-20.25104820251465,0.7407506476637022
1_1,X,12,-13.572383041381835,20,-10.7908745,-13.572383041381835,-10.7908745,0.7406965284357259
1_1,X,5,-20.842549438476563,27,-10.001955,-20.842549438476563,-10.001955,0.740695265562224
1_1,X,11,-14.362401123046874,8,-16.370985,-14.362401123046874,-16.370985,0.7406144741053569
1_1,X,10,-16.66245376586914,47,-1.8910637,-16.66245376586914,-1.8910637,0.7405417625380982
1_1,X,13,-12.82236587524414,25,-10.971525,-12.82236587524414,-10.971525,0.7404548975256444
1_1,Y,10,-13.390891189575195,28,-14.151597,-14.151597,-13.390891189575195,0.7403826779479745
1_1,Y,6,-16.400960083007813,5,-23.141752,-23.141752,-16.400960083007813,0.7403164164142988
1_1,X,14,-12.072348709106445,45,-2.2217102,-12.072348709106445,-2.2217102,0.7403142937151115
1_1,X,7,-18.98250686645508,41,-3.4215498,-18.98250686645508,-3.4215498,0.7402583450355571
1_1,X,10,-16.66245376586914,6,-19.016697,-16.66245376586914,-19.016697,0.7401415530381631
1_1,X,8,-18.19248878479004,5,-19.201004,-18.19248878479004,-19.201004,0.739858036581426
1_1,X,3,-22.342583770751954,20,-12.350366,-22.342583770751954,-12.350366,0.7397871489951303
1_1,X,14,-12.072348709106445,47,-1.2517595,-12.072348709106445,-1.2517595,0.7397820619825404
1_1,X,14,-12.072348709106445,35,-5.6615386,-12.072348709106445,-5.6615386,0.7397082484750206
1_1,X,13,-12.82236587524414,49,-2.492075,-12.82236587524414,-2.492075,0.7396867686494966
1_1,X,11,-14.362401123046874,27,-7.0712175,-14.362401123046874,-7.0712175,0.7396283573918243
1_1,X,10,-16.66245376586914,26,-9.079231,-16.66245376586914,-9.079231,0.7389935479356546
1_1,X,5,-20.842549438476563,14,-14.121625,-20.842549438476563,-14.121625,0.7389604638933246
1_1,Y,10,-13.390891189575195,7,-21.340412,-21.340412,-13.390891189575195,0.7388952192074855
1_1,X,24,-4.622178192138672,10,-17.561037,-4.622178192138672,-17.561037,0.7388078953806683
1_1,X,13,-12.82236587524414,34,-7.4617524,-12.82236587524414,-7.4617524,0.7387884625632535
1_1,X,24,-4.622178192138672,17,-14.541098,-4.622178192138672,-14.541098,0.7387378156421486
1_1,Y,6,-16.400960083007813,27,-16.692461,-16.692461,-16.400960083007813,0.7387149171679984
1_1,Y,4,-17.870993728637696,25,-16.053396,-16.053396,-17.870993728637696,0.738545530064757
1_1,Y,2,-19.44102966308594,40,-12.322454,-12.322454,-19.44102966308594,0.7384763476618107
1_1,X,15,-11.282330627441405,33,-5.053133,-11.282330627441405,-5.053133,0.7383547094935866
1_1,X,13,-12.82236587524414,33,-7.66174,-12.82236587524414,-7.66174,0.7381860004281922
1_1,Y,10,-13.390891189575195,22,-16.031286,-16.031286,-13.390891189575195,0.7378269953969353
1_1,Y,1,-20.25104820251465,25,-14.790045,-14.790045,-20.25104820251465,0.7377865980722842
1_1,X,14,-12.072348709106445,39,-4.0416193,-12.072348709106445,-4.0416193,0.7377717305093039
1_1,X,11,-14.362401123046874,6,-17.81095,-14.362401123046874,-17.81095,0.7375553591669095
1_1,X,7,-18.98250686645508,34,-5.991421,-18.98250686645508,-5.991421,0.7371777774986713
1_1,Y,14,-10.30082046508789,20,-16.952143,-16.952143,-10.30082046508789,0.736879249649697
1_1,X,3,-22.342583770751954,48,-1.5229645,-22.342583770751954,-1.5229645,0.7368435664888973
1_1,Y,9,-14.150908584594726,9,-21.100403,-21.100403,-14.150908584594726,0.7368433082008254
1_1,X,15,-11.282330627441405,43,-1.5736904,-11.282330627441405,-1.5736904,0.7368141851272292
1_1,X,3,-22.342583770751954,16,-14.009968,-22.342583770751954,-14.009968,0.7367239667953552
1_1,X,10,-16.66245376586914,28,-8.079485,-16.66245376586914,-8.079485,0.7366363784641997
1_1,Y,10,-13.390891189575195,27,-14.391558,-14.391558,-13.390891189575195,0.7365424985691967
1_1,Y,9,-14.150908584594726,25,-15.181291,-15.181291,-14.150908584594726,0.7365117649371282
1_1,X,4,-21.59256660461426,16,-13.9811,-21.59256660461426,-13.9811,0.7365092736738277
1_1,X,13,-12.82236587524414,41,-4.961915,-12.82236587524414,-4.961915,0.7364533304448062
1_1,Y,10,-13.390891189575195,20,-16.411224,-16.411224,-13.390891189575195,0.7364232579396714
1_1,Y,2,-19.44102966308594,36,-13.762066,-13.762066,-19.44102966308594,0.73641752324061
1_1,X,13,-12.82236587524414,32,-7.891725,-12.82236587524414,-7.891725,0.7363567118985753
1_1,Y,1,-20.25104820251465,13,-19.808765,-19.808765,-20.25104820251465,0.7363055237402794
1_1,Y,8,-14.940926666259765,19,-16.808853,-16.808853,-14.940926666259765,0.7362880899469174
