tile_id,row_type,row_id,row_pos,plant_id,plant_coord,plant_x,plant_y,plant_height
3_0,Y,18,-26.983533020019532,38,27.486769,27.486769,-26.983533020019532,0.8922255338027558
3_0,Y,7,-35.39212142944336,6,17.695202,17.695202,-35.39212142944336,0.891336570661682
3_0,Y,14,-30.01302444458008,3,16.320925,16.320925,-30.01302444458008,0.8908632774908511
3_0,Y,22,-23.914048309326173,7,17.848297,17.848297,-23.914048309326173,0.8903976845158947
3_0,Y,23,-23.154175872802735,23,22.738781,22.738781,-23.154175872802735,0.8903436799230057
3_0,Y,24,-22.384305114746095,38,27.848522,27.848522,-22.384305114746095,0.8896073340013602
3_0,Y,14,-30.01302444458008,1,15.991008,15.991008,-30.01302444458008,0.8895442220318504
3_0,Y,11,-32.32263671875,3,16.559261,16.559261,-32.32263671875,0.8894840991673418
3_0,Y,8,-34.60225402832031,2,16.60805,16.60805,-34.60225402832031,0.8891134886842178
3_0,Y,22,-23.914048309326173,37,27.187082,27.187082,-23.914048309326173,0.8883354678342331
3_0,Y,23,-23.154175872802735,37,27.068045,27.068045,-23.154175872802735,0.8880324915968321
3_0,Y,18,-26.983533020019532,5,16.98008,16.98008,-26.983533020019532,0.887909922329651
3_0,Y,18,-26.983533020019532,27,24.2178,24.2178,-26.983533020019532,0.8877978845656269
3_0,Y,23,-23.154175872802735,18,21.658964,21.658964,-23.154175872802735,0.8876889207094633
3_0,Y,19,-26.21366226196289,29,23.186827,23.186827,-26.21366226196289,0.8876553049080284
3_0,Y,23,-23.154175872802735,40,27.837914,27.837914,-23.154175872802735,0.8876091003315285
3_0,Y,14,-30.01302444458008,20,21.719574,21.719574,-30.01302444458008,0.8871828993850114
3_0,Y,23,-23.154175872802735,21,22.308853,22.308853,-23.154175872802735,0.8871166647816273
3_0,Y,16,-28.473282928466798,5,17.283936,17.283936,-28.473282928466798,0.8870295982724044
3_0,Y,24,-22.384305114746095,34,26.269196,26.269196,-22.384305114746095,0.8869098573181828
3_0,Y,23,-23.154175872802735,53,32.0372,32.0372,-23.154175872802735,0.8867316750335722
3_0,Y,14,-30.01302444458008,8,17.600605,17.600605,-30.01302444458008,0.8862187395825933
3_0,Y,6,-36.10200225830078,16,20.816925,20.816925,-36.10200225830078,0.8861366954718126
3_0,Y,8,-34.60225402832031,3,17.047987,17.047987,-34.60225402832031,0.8857168671545944
3_0,Y,7,-35.39212142944336,5,17.435265,17.435265,-35.39212142944336,0.8855768539469678
3_0,Y,23,-23.154175872802735,26,24.08855,24.08855,-23.154175872802735,0.8853464066256046
3_0,Y,23,-23.154175872802735,6,17.669643,17.669643,-23.154175872802735,0.885177516158409
3_0,Y,13,-30.762898559570313,5,16.957317,16.957317,-30.762898559570313,0.8844835057108216
3_0,Y,11,-32.32263671875,11,18.379015,18.379015,-32.32263671875,0.8836838427380281
3_0,Y,25,-21.614434356689454,27,23.631344,23.631344,-21.614434356689454,0.883660236349121
3_0,Y,20,-25.453789825439454,35,25.569662,25.569662,-25.453789825439454,0.8832734903026198
3_0,Y,22,-23.914048309326173,1,16.128521,16.128521,-23.914048309326173,0.8822237340072165
3_0,Y,22,-23.914048309326173,4,16.878424,16.878424,-23.914048309326173,0.8821311971266445
3_0,Y,4,-37.68173706054687,3,17.118721,17.118721,-37.68173706054687,0.8817464174951987
3_0,Y,16,-28.473282928466798,6,17.613796,17.613796,-28.473282928466798,0.8810182775983306
3_0,Y,5,-36.85187637329101,6,17.499233,17.499233,-36.85187637329101,0.880293684605994
3_0,Y,15,-29.233155364990235,6,17.441124,17.441124,-29.233155364990235,0.880250545370966
3_0,Y,17,-27.733407135009767,40,28.096924,28.096924,-27.733407135009767,0.8800329666402109
3_0,Y,9,-33.83238327026367,3,16.947245,16.947245,-33.83238327026367,0.8794286925191119
3_0,Y,19,-26.21366226196289,35,25.056639,25.056639,-26.21366226196289,0.8789061344963935
3_0,Y,11,-32.32263671875,17,20.208767,20.208767,-32.32263671875,0.8784285530800888
3_0,Y,14,-30.01302444458008,2,16.160965,16.160965,-30.01302444458008,0.8783054082978125
3_0,Y,6,-36.10200225830078,9,18.13758,18.13758,-36.10200225830078,0.8780917391753816
3_0,Y,17,-27.733407135009767,3,16.559116,16.559116,-27.733407135009767,0.8778702878135631
3_0,Y,19,-26.21366226196289,2,16.617483,16.617483,-26.21366226196289,0.8772445411220219
3_0,Y,25,-21.614434356689454,50,31.567493,31.567493,-21.614434356689454,0.8771217492549521
3_0,Y,22,-23.914048309326173,48,30.616638,30.616638,-23.914048309326173,0.8769644207016534
3_0,Y,19,-26.21366226196289,3,16.827461,16.827461,-26.21366226196289,0.8766620467049249
3_0,Y,21,-24.67392074584961,1,15.987553,15.987553,-24.67392074584961,0.8764121155923529
3_0,Y,16,-28.473282928466798,22,22.171906,22.171906,-28.473282928466798,0.8758908114955657
3_0,Y,3,-38.43161117553711,1,15.879189,15.879189,-38.43161117553711,0.8758461794192932
3_0,Y,24,-22.384305114746095,47,31.087147,31.087147,-22.384305114746095,0.8757128832575092
3_0,Y,24,-22.384305114746095,49,31.746864,31.746864,-22.384305114746095,0.8748848018103715
3_0,Y,23,-23.154175872802735,39,27.587955,27.587955,-23.154175872802735,0.8742716441595466
3_0,Y,10,-33.082509155273435,2,16.597359,16.597359,-33.082509155273435,0.8742317475728281
3_0,Y,8,-34.60225402832031,6,17.857874,17.857874,-34.60225402832031,0.8741409149641308
3_0,Y,25,-21.614434356689454,22,22.351963,22.351963,-21.614434356689454,0.8728411687417291
3_0,Y,16,-28.473282928466798,19,21.052368,21.052368,-28.473282928466798,0.8728398082700445
3_0,Y,25,-21.614434356689454,36,26.399998,26.399998,-21.614434356689454,0.8727927337772401
3_0,Y,11,-32.32263671875,7,17.419144,17.419144,-32.32263671875,0.8721325878800269
3_0,Y,22,-23.914048309326173,22,22.12774,22.12774,-23.914048309326173,0.8720955486201585
3_0,Y,22,-23.914048309326173,39,27.75701,27.75701,-23.914048309326173,0.8719667839054626
3_0,Y,25,-21.614434356689454,28,24.081123,24.081123,-21.614434356689454,0.8716447185423313
3_0,Y,8,-34.60225402832031,5,17.567915,17.567915,-34.60225402832031,0.8709474247898261
3_0,Y,22,-23.914048309326173,3,16.538467,16.538467,-23.914048309326173,0.8699334136761001
3_0,Y,20,-25.453789825439454,18,20.870813,20.870813,-25.453789825439454,0.8693681257723751
3_0,Y,12,-31.542767639160157,3,16.721882,16.721882,-31.542767639160157,0.8686032427445858
3_0,Y,14,-30.01302444458008,4,16.54087,16.54087,-30.01302444458008,0.8683891550696179
3_0,Y,9,-33.83238327026367,1,16.527288,16.527288,-33.83238327026367,0.8670453673556529
3_0,Y,21,-24.67392074584961,32,27.136717,27.136717,-24.67392074584961,0.8664582091628921
3_0,Y,7,-35.39212142944336,3,16.675446,16.675446,-35.39212142944336,0.8649493883256258
3_0,Y,24,-22.384305114746095,39,28.028446,28.028446,-22.384305114746095,0.8649177046435811
3_0,Y,23,-23.154175872802735,27,24.398499,24.398499,-23.154175872802735,0.8647014948058506
3_0,Y,10,-33.082509155273435,3,17.107351,17.107351,-33.082509155273435,0.8643839978416495
3_0,Y,18,-26.983533020019532,16,20.848862,20.848862,-26.983533020019532,0.8640071219991694
3_0,Y,25,-21.614434356689454,41,27.93925,27.93925,-21.614434356689454,0.863883117355624
3_0,Y,21,-24.67392074584961,29,25.666826,25.666826,-24.67392074584961,0.86376497565962
3_0,Y,25,-21.614434356689454,43,28.588936,28.588936,-21.614434356689454,0.8631433849483429
3_0,Y,23,-23.154175872802735,52,31.747248,31.747248,-23.154175872802735,0.8617230700269078
3_0,Y,25,-21.614434356689454,30,24.79078,24.79078,-21.614434356689454,0.8611284751609469
3_0,Y,6,-36.10200225830078,51,31.784233,31.784233,-36.10200225830078,0.8606759258787402
3_0,Y,6,-36.10200225830078,5,16.807907,16.807907,-36.10200225830078,0.8605137030237524
3_0,Y,24,-22.384305114746095,30,25.109688,25.109688,-22.384305114746095,0.8599769343558421
3_0,Y,22,-23.914048309326173,43,28.97685,28.97685,-23.914048309326173,0.8594158265663278
3_0,Y,18,-26.983533020019532,7,17.689857,17.689857,-26.983533020019532,0.8588580801318797
3_0,Y,14,-30.01302444458008,19,21.45964,21.45964,-30.01302444458008,0.8584181557877855
3_0,Y,23,-23.154175872802735,4,16.799791,16.799791,-23.154175872802735,0.858369555386466
3_0,Y,10,-33.082509155273435,4,17.367348,17.367348,-33.082509155273435,0.8581229420572222
3_0,Y,25,-21.614434356689454,51,31.787386,31.787386,-21.614434356689454,0.8568671335618355
3_0,Y,13,-30.762898559570313,3,16.357346,16.357346,-30.762898559570313,0.8555900309126101
3_0,Y,25,-21.614434356689454,33,25.690342,25.690342,-21.614434356689454,0.8555322601510723
3_0,Y,20,-25.453789825439454,4,17.021757,17.021757,-25.453789825439454,0.8550923946484046
3_0,Y,13,-30.762898559570313,1,16.027359,16.027359,-30.762898559570313,0.854544795930145
3_0,Y,25,-21.614434356689454,35,26.220085,26.220085,-21.614434356689454,0.8544077991605491
3_0,Y,25,-21.614434356689454,24,22.801746,22.801746,-21.614434356689454,0.8543494248925502
3_0,Y,25,-21.614434356689454,25,23.04163,23.04163,-21.614434356689454,0.8539368764110863
3_0,Y,17,-27.733407135009767,22,22.467993,22.467993,-27.733407135009767,0.8539208481552573
3_0,Y,6,-36.10200225830078,3,16.388012,16.388012,-36.10200225830078,0.85386912979598
3_0,Y,25,-21.614434356689454,37,26.589909,26.589909,-21.614434356689454,0.8535471206100004
3_0,Y,5,-36.85187637329101,4,16.869461,16.869461,-36.85187637329101,0.8534115370998617
3_0,Y,23,-23.154175872802735,20,22.148882,22.148882,-23.154175872802735,0.853126987224887
3_0,Y,21,-24.67392074584961,30,25.996801,25.996801,-24.67392074584961,0.8529094461790805
3_0,Y,19,-26.21366226196289,6,17.577387,17.577387,-26.21366226196289,0.8525279781512501
3_0,Y,20,-25.453789825439454,2,16.32193,16.32193,-25.453789825439454,0.851457357494538
3_0,Y,24,-22.384305114746095,29,24.849796,24.849796,-22.384305114746095,0.8513845879454152
3_0,Y,18,-26.983533020019532,1,15.970398,15.970398,-26.983533020019532,0.8511031463916523
3_0,Y,7,-35.39212142944336,1,15.925627,15.925627,-35.39212142944336,0.8490634335165079
3_0,Y,25,-21.614434356689454,54,32.756912,32.756912,-21.614434356689454,0.8487810526151052
3_0,Y,25,-21.614434356689454,39,27.07967,27.07967,-21.614434356689454,0.8479612508848046
3_0,Y,6,-36.10200225830078,4,16.567966,16.567966,-36.10200225830078,0.8473761928896937
3_0,Y,15,-29.233155364990235,4,16.74139,16.74139,-29.233155364990235,0.8468383580222543
3_0,Y,23,-23.154175872802735,7,17.839613,17.839613,-23.154175872802735,0.8466629988306613
3_0,Y,5,-36.85187637329101,5,17.059391,17.059391,-36.85187637329101,0.8452799810637881
3_0,Y,22,-23.914048309326173,44,29.156828,29.156828,-23.914048309326173,0.8451706655808449
3_0,Y,25,-21.614434356689454,31,25.170597,25.170597,-21.614434356689454,0.8440907033424996
3_0,Y,14,-30.01302444458008,10,18.320425,18.320425,-30.01302444458008,0.8425677721406828
3_0,Y,25,-21.614434356689454,42,28.14915,28.14915,-21.614434356689454,0.841103329216482
3_0,Y,6,-36.10200225830078,2,16.208055,16.208055,-36.10200225830078,0.8409115788118439
3_0,Y,23,-23.154175872802735,38,27.298006,27.298006,-23.154175872802735,0.840417905940798
3_0,Y,8,-34.60225402832031,4,17.277954,17.277954,-34.60225402832031,0.8387830401301736
3_0,Y,5,-36.85187637329101,3,16.669533,16.669533,-36.85187637329101,0.8386412664185124
3_0,Y,6,-36.10200225830078,7,17.257797,17.257797,-36.10200225830078,0.8379423284663253
3_0,Y,23,-23.154175872802735,35,26.718103,26.718103,-23.154175872802735,0.8371399537825224
3_0,Y,25,-21.614434356689454,32,25.360504,25.360504,-21.614434356689454,0.8364263638648102
3_0,Y,8,-34.60225402832031,1,16.178108,16.178108,-34.60225402832031,0.83491825800544
3_0,Y,22,-23.914048309326173,2,16.328495,16.328495,-23.914048309326173,0.8347158057954828
3_0,Y,6,-36.10200225830078,46,30.424568,30.424568,-36.10200225830078,0.8342241268335595
3_0,Y,6,-36.10200225830078,43,29.59477,29.59477,-36.10200225830078,0.8337978834767674
3_0,Y,18,-26.983533020019532,37,27.266838,27.266838,-26.983533020019532,0.8331402960677317
3_0,Y,6,-36.10200225830078,48,30.924444,30.924444,-36.10200225830078,0.831768996918988
3_0,Y,6,-36.10200225830078,1,15.868138,15.868138,-36.10200225830078,0.830065795998966
3_0,Y,20,-25.453789825439454,3,16.781816,16.781816,-25.453789825439454,0.8270957537466471
3_0,Y,25,-21.614434356689454,38,26.779816,26.779816,-21.614434356689454,0.8245455609113822
3_0,Y,23,-23.154175872802735,36,26.888075,26.888075,-23.154175872802735,0.824193516982775
3_0,Y,5,-36.85187637329101,1,16.049759,16.049759,-36.85187637329101,0.8219402384942434
3_0,Y,5,-36.85187637329101,2,16.349648,16.349648,-36.85187637329101,0.8158469429284829
3_0,Y,6,-36.10200225830078,54,32.394085,32.394085,-36.10200225830078,0.8149571402069836
3_0,Y,25,-21.614434356689454,21,21.912178,21.912178,-21.614434356689454,0.8149413633897986
3_0,Y,6,-36.10200225830078,52,32.05417,32.05417,-36.10200225830078,0.8119771644433526
3_0,Y,25,-21.614434356689454,40,27.389519,27.389519,-21.614434356689454,0.8070220061577987
3_0,Y,6,-36.10200225830078,55,32.803986,32.803986,-36.10200225830078,0.8051395019456498
3_0,Y,25,-21.614434356689454,44,28.88879,28.88879,-21.614434356689454,0.8047555857354194
3_0,Y,25,-21.614434356689454,23,22.611837,22.611837,-21.614434356689454,0.794558960235403
3_0,Y,23,-23.154175872802735,34,26.548132,26.548132,-23.154175872802735,0.7911334040516038
3_0,Y,6,-36.10200225830078,50,31.424322,31.424322,-36.10200225830078,0.739276307511627
3_0,Y,6,-36.10200225830078,56,32.993935,32.993935,-36.10200225830078,0.732810028752816
3_0,Y,2,-39.30146514892578,39,29.487679,29.487679,-39.30146514892578,0.7279636650600464
3_0,Y,6,-36.10200225830078,47,30.614521,30.614521,-36.10200225830078,0.724850054250847
3_0,Y,6,-36.10200225830078,49,31.094404,31.094404,-36.10200225830078,0.7209810959915233
3_0,Y,6,-36.10200225830078,59,33.72376,33.72376,-36.10200225830078,0.648764207891944
3_0,Y,6,-36.10200225830078,58,33.5438,33.5438,-36.10200225830078,0.6329166509021237
3_0,Y,6,-36.10200225830078,60,34.10367,34.10367,-36.10200225830078,0.5106190519168435
3_0,Y,6,-36.10200225830078,61,34.263626,34.263626,-36.10200225830078,0.44275679837079773
